7054;Слобода34;Биойогурт СЛОБОДА с вишней 20% 260гр 1/6;95.0
4111;Слобода34;Биойогурт СЛОБОДА с черникой 25% 125гр 1/8;65.0
4110;Слобода34;Биойогурт СЛОБОДА с клубникой 25% 125гр 1/8;65.0
