8761;ДесертыBakerHouse28;Тарталетки из песочного теста  оригинальные  180гр 1/12;121.0
8722;ДесертыBakerHouse28;Немецкий вишневый пирог  Kuchen  350гр 1/8 (Baker House);215.0
8714;ДесертыBakerHouse28;Пирожные  Птифур  225 гр 1/10 Карамель с арахисом (Baker House);232.0
8707;ДесертыBakerHouse28;;0.0
