2870;Фрискис3;Фрискис д/собак с Ягненком 85гр 1/24 1/26;24.0
2869;Фрискис3;Фрискис 85гр/24 д/собак с Курицей;24.0
2868;Фрискис3;Фрискис 85гр/24 д/собак с Говядиной;24.0
