12666;Heinz3;Пюре Хайнц Яблоко\Абрикос\облепиха пауч 90гр 1/12;54.0
12665;Heinz3;Пюре Хайнц Яблоко/клубники/красная смор пауч 90гр 1/12;54.0
5425;Heinz3;Пюре Хайнц Яблоко/клубники/злаки пауч 90гр 1/12;54.0
