6898;Пастилки3;Фруктовые пастилки  Бабушкино Лукошко  35гр 1/20 Манго/Яблоко;91.0
6897;Пастилки3;Фруктовые пастилки  Бабушкино Лукошко  35гр 1/20 Яблоко/Апельсин;91.0
6896;Пастилки3;Фруктовые пастилки  Бабушкино Лукошко  35гр 1/20 Черная смородина/яблоко;45.5
