8221;Краскидляволос29;ПАЛЕТ Фитолиния 700 Каштан 110мл 1/10;147.0
8220;Краскидляволос29;ПАЛЕТ краска д/в RN5(6-80) Марсала 1/10;147.0
8174;Краскидляволос29;ПАЛЕТ Фитолиния 219 Холодный блондин 110мл 1/10;147.0
8171;Краскидляволос29;ПАЛЕТ краска RF3 Красный гранат 1/10;147.0
8164;Краскидляволос29;ПАЛЕТ Фитолиния 218 Пепельный блонд 110мл 1/10;137.0
8158;Краскидляволос29;ПАЛЕТ краска С10 Серебрян. блонд1/10;137.0
8156;Краскидляволос29;ПАЛЕТ краска BW 10 Пудровый 1/10;137.0
8152;Краскидляволос29;ПАЛЕТ краска 10-4 Натуральный блонд 1/10;147.0
7538;Краскидляволос29;ПАЛЕТ Ультра осветлитель L0 110мл +20гр 1/10;147.0
