12936;Беллакт6;Смесь сухая молоч для пит.дет. с 6мес  400гр 1/21 Беллакт;327.0
12935;Беллакт6;Смесь сухая молоч для пит.дет.с рождения. 0-6  400гр 1/21 Беллакт;370.0
2774;Беллакт6;Смесь сухая молоч для пит.дет.раннего возр. 0-6  400гр 1/21 Беллакт;380.0
